1.44	2.57885	501.36538	503.980403	506.326575	506.876166	506.958255	506.964471	506.964564	506.964565	506.964565	506.964565	506.964565
1.45	2.59642	501.36538	503.980403	506.326373	506.872935	506.95368	506.960119	506.960223	506.960223	506.960223	506.960223	506.960223
1.46	2.613967	501.36538	503.980403	506.326183	506.869684	506.948847	506.95549	506.955606	506.955606	506.955606	506.955606	506.955606
1.47	2.631492	501.36538	503.980403	506.326005	506.866425	506.943767	506.950592	506.950721	506.950721	506.950721	506.950721	506.950721
1.48	2.648994	501.36538	503.980403	506.325839	506.863167	506.938449	506.945431	506.945572	506.945573	506.945573	506.945573	506.945573
1.49	2.666473	501.36538	503.980403	506.325684	506.85992	506.932903	506.940012	506.940168	506.940168	506.940168	506.940168	506.940168
1.5	2.683929	501.36538	503.980403	506.32554	506.856691	506.927139	506.934342	506.934513	506.934513	506.934513	506.934513	506.934513
1.51	2.701362	501.36538	503.980403	506.325406	506.85349	506.921169	506.928426	506.928613	506.928613	506.928613	506.928613	506.928613
1.52	2.718773	501.36538	503.980402	506.325281	506.850322	506.915001	506.922271	506.922474	506.922475	506.922475	506.922475	506.922475
1.53	2.736159	501.36538	503.980402	506.325166	506.847196	506.908648	506.915882	506.916102	506.916103	506.916103	506.916103	506.916103
1.54	2.753523	501.36538	503.980402	506.325059	506.844116	506.902119	506.909265	506.909502	506.909504	506.909504	506.909504	506.909504
1.55	2.770864	501.36538	503.980402	506.324959	506.841088	506.895425	506.902425	506.90268	506.902682	506.902682	506.902682	506.902682
1.56	2.788181	501.36538	503.980402	506.324868	506.838117	506.888576	506.895369	506.895642	506.895643	506.895643	506.895643	506.895643
1.57	2.805474	501.36538	503.980402	506.324783	506.835207	506.881584	506.8881	506.888391	506.888393	506.888393	506.888393	506.888393
1.58	2.822744	501.36538	503.980402	506.324705	506.832363	506.874458	506.880626	506.880934	506.880937	506.880937	506.880937	506.880937
1.59	2.839991	501.36538	503.980402	506.324633	506.829586	506.86721	506.87295	506.873276	506.873278	506.873278	506.873278	506.873278
1.6	2.857214	501.36538	503.980402	506.324567	506.826881	506.859851	506.865079	506.865421	506.865424	506.865424	506.865424	506.865424
1.61	2.874413	501.36538	503.980402	506.324506	506.824249	506.852391	506.857018	506.857374	506.857378	506.857378	506.857378	506.857378
1.62	2.891588	501.36538	503.980402	506.32445	506.821693	506.84484	506.848771	506.849141	506.849145	506.849145	506.849145	506.849145
