2.54	0.140266	738.253953	739.945475	739.194303	738.222796	737.353016	736.822178	736.696437	736.687868	736.687707	736.687706	736.687706
2.55	0.140728	738.253953	739.945475	739.194303	738.22275	737.351033	736.812315	736.681576	736.672385	736.672206	736.672205	736.672205
2.56	0.14119	738.253953	739.945475	739.194303	738.222707	737.349135	736.802623	736.666773	736.656923	736.656725	736.656724	736.656724
2.57	0.141652	738.253953	739.945475	739.194303	738.222668	737.347321	736.793104	736.652031	736.641484	736.641264	736.641263	736.641263
2.58	0.142113	738.253953	739.945475	739.194303	738.222631	737.345587	736.783758	736.637352	736.626067	736.625823	736.625822	736.625822
2.59	0.142573	738.253953	739.945475	739.194303	738.222598	737.343932	736.774584	736.622736	736.610672	736.610403	736.610401	736.610401
2.6	0.143033	738.253953	739.945475	739.194303	738.222567	737.342351	736.765584	736.608187	736.5953	736.595003	736.595001	736.595001
2.61	0.143492	738.253953	739.945475	739.194303	738.222538	737.340842	736.756758	736.593705	736.579951	736.579623	736.57962	736.57962
2.62	0.14395	738.253953	739.945475	739.194303	738.222512	737.339403	736.748105	736.579292	736.564625	736.564263	736.56426	736.56426
2.63	0.144408	738.253953	739.945475	739.194303	738.222487	737.338031	736.739625	736.564951	736.549322	736.548923	736.54892	736.54892
2.64	0.144865	738.253953	739.945475	739.194303	738.222465	737.336723	736.731317	736.550684	736.534042	736.533603	736.5336	736.5336
2.65	0.145321	738.253953	739.945475	739.194303	738.222444	737.335477	736.723183	736.536492	736.518786	736.518304	736.5183	736.5183
2.66	0.145777	738.253953	739.945475	739.194303	738.222425	737.33429	736.71522	736.522377	736.503554	736.503024	736.503019	736.503019
2.67	0.146232	738.253953	739.945475	739.194303	738.222408	737.333161	736.707429	736.508342	736.488346	736.487764	736.487759	736.487759
2.68	0.146687	738.253953	739.945475	739.194303	738.222391	737.332087	736.699808	736.494388	736.473163	736.472525	736.472519	736.472519
2.69	0.147141	738.253953	739.945475	739.194303	738.222377	737.331065	736.692357	736.480517	736.458004	736.457305	736.457298	736.457298
2.7	0.147594	738.253953	739.945475	739.194303	738.222363	737.330093	736.685075	736.466732	736.44287	736.442105	736.442098	736.442098
2.71	0.148046	738.253953	739.945475	739.194303	738.22235	737.32917	736.677961	736.453035	736.427761	736.426925	736.426917	736.426917
2.72	0.148499	738.253953	739.945475	739.194303	738.222339	737.328294	736.671014	736.439427	736.412678	736.411765	736.411756	736.411756
2.73	0.14895	738.253953	739.945475	739.194303	738.222328	737.327462	736.664232	736.425911	736.397622	736.396625	736.396614	736.396614
2.74	0.149401	738.253953	739.945475	739.194303	738.222318	737.326672	736.657614	736.412489	736.382592	736.381505	736.381493	736.381493
2.75	0.149851	738.253953	739.945475	739.194303	738.222309	737.325923	736.651159	736.399163	736.367588	736.366405	736.366391	736.366391
2.76	0.1503	738.253953	739.945475	739.194303	738.222301	737.325212	736.644865	736.385935	736.352612	736.351324	736.351309	736.351309
2.77	0.150749	738.253953	739.945475	739.194303	738.222294	737.324539	736.63873	736.372807	736.337665	736.336263	736.336246	736.336246
2.78	0.151198	738.253953	739.945475	739.194303	738.222287	737.323901	736.632754	736.359782	736.322745	736.321222	736.321203	736.321203
2.79	0.151645	738.253953	739.945475	739.194303	738.22228	737.323297	736.626934	736.34686	736.307854	736.306201	736.30618	736.30618
2.8	0.152092	738.253953	739.945475	739.194303	738.222275	737.322725	736.621268	736.334045	736.292993	736.2912	736.291176	736.291176
2.81	0.152539	738.253953	739.945475	739.194303	738.222269	737.322184	736.615754	736.321339	736.278162	736.276219	736.276191	736.276191
2.82	0.152985	738.253953	739.945475	739.194303	738.222264	737.321672	736.610391	736.308743	736.263361	736.261257	736.261227	736.261226
2.83	0.15343	738.253953	739.945475	739.194303	738.22226	737.321188	736.605176	736.296259	736.248592	736.246315	736.246281	736.246281
2.84	0.153875	738.253953	739.945475	739.194303	738.222256	737.32073	736.600108	736.28389	736.233855	736.231393	736.231355	736.231355
2.85	0.154319	738.253953	739.945475	739.194303	738.222252	737.320298	736.595183	736.271637	736.21915	736.216491	736.216449	736.216448
2.86	0.154762	738.253953	739.945475	739.194303	738.222249	737.31989	736.590401	736.259503	736.204479	736.201609	736.201561	736.201561
2.87	0.155205	738.253953	739.945475	739.194303	738.222245	737.319505	736.585758	736.247488	736.189842	736.186746	736.186694	736.186693
2.88	0.155647	738.253953	739.945475	739.194303	738.222243	737.319141	736.581253	736.235596	736.17524	736.171903	736.171845	736.171845
2.89	0.156088	738.253953	739.945475	739.194303	738.22224	737.318799	736.576883	736.223828	736.160673	736.157081	736.157016	736.157015
2.9	0.156529	738.253953	739.945475	739.194303	738.222238	737.318475	736.572646	736.212185	736.146143	736.142278	736.142206	736.142205
2.91	0.15697	738.253953	739.945475	739.194303	738.222235	737.31817	736.568539	736.200669	736.131651	736.127495	736.127415	736.127415
2.92	0.157409	738.253953	739.945475	739.194303	738.222233	737.317883	736.56456	736.189282	736.117197	736.112732	736.112644	736.112643
2.93	0.157849	738.253953	739.945475	739.194303	738.222232	737.317613	736.560706	736.178026	736.102782	736.097989	736.097891	736.09789
