4.4	0.119958	629.43444	629.385543	629.298757	629.224777	629.161672	629.107815	629.061834	629.022563	628.989015	628.960352	628.947624
4.5	0.119998	629.465125	629.415113	629.326337	629.250647	629.186071	629.130945	629.083867	629.043648	629.009279	628.979904	628.966857
4.6	0.120039	629.495728	629.444601	629.353838	629.276441	629.210394	629.154001	629.105829	629.064664	629.029476	628.999392	628.986026
4.7	0.120079	629.52625	629.474009	629.38126	629.302157	629.234642	629.176984	629.12772	629.085611	629.049606	629.018814	629.00513
4.8	0.120119	629.556692	629.503337	629.408603	629.327796	629.258815	629.199895	629.14954	629.106489	629.069669	629.038171	629.02417
4.9	0.120159	629.587053	629.532585	629.435867	629.353357	629.282914	629.222732	629.17129	629.127298	629.089666	629.057463	629.043147
5	0.120198	629.617333	629.561753	629.463052	629.378843	629.306937	629.245497	629.192969	629.148039	629.109596	629.076691	629.06206
5.1	0.120238	629.647534	629.590841	629.49016	629.404252	629.330887	629.268189	629.214578	629.168713	629.12946	629.095855	629.080909
5.2	0.120278	629.677654	629.61985	629.517189	629.429584	629.354762	629.29081	629.236117	629.189318	629.149258	629.114954	629.099695
5.3	0.120317	629.707696	629.648779	629.544141	629.454841	629.378563	629.313359	629.257586	629.209856	629.16899	629.13399	629.118418
5.4	0.120356	629.737657	629.67763	629.571015	629.480022	629.40229	629.335836	629.278986	629.230326	629.188657	629.152962	629.137078
5.5	0.120395	629.76754	629.706402	629.597811	629.505127	629.425944	629.358242	629.300316	629.250729	629.208259	629.17187	629.155676
5.6	0.120434	629.797344	629.735096	629.624531	629.530157	629.449525	629.380576	629.321578	629.271065	629.227795	629.190715	629.174211
5.7	0.120473	629.827069	629.763711	629.651174	629.555112	629.473033	629.40284	629.342771	629.291334	629.247267	629.209498	629.192684
5.8	0.120511	629.856715	629.792248	629.67774	629.579992	629.496467	629.425033	629.363895	629.311536	629.266674	629.228217	629.211095
5.9	0.12055	629.886283	629.820708	629.704229	629.604798	629.51983	629.447156	629.38495	629.331673	629.286016	629.246874	629.229445
6	0.120588	629.915773	629.849089	629.730643	629.629529	629.543119	629.469208	629.405938	629.351743	629.305295	629.265468	629.247733
6.1	0.120626	629.945186	629.877394	629.75698	629.654186	629.566337	629.49119	629.426858	629.371747	629.324509	629.284	629.265959
6.2	0.120664	629.974521	629.905621	629.783241	629.678769	629.589483	629.513102	629.447709	629.391685	629.34366	629.30247	629.284124
6.3	0.120702	630.003778	629.933772	629.809428	629.703278	629.612557	629.534945	629.468494	629.411558	629.362747	629.320878	629.302228
6.4	0.12074	630.032958	629.961845	629.835538	629.727714	629.635559	629.556718	629.489211	629.431366	629.38177	629.339225	629.320272
6.5	0.120777	630.062062	629.989842	629.861574	629.752076	629.65849	629.578422	629.50986	629.451108	629.40073	629.35751	629.338255
6.6	0.120815	630.091089	630.017763	629.887535	629.776366	629.68135	629.600057	629.530443	629.470786	629.419628	629.375734	629.356177
6.7	0.120852	630.120039	630.045608	629.913421	629.800582	629.70414	629.621624	629.550959	629.490399	629.438462	629.393897	629.37404
6.8	0.120889	630.148913	630.073377	629.939232	629.824726	629.726858	629.643121	629.571409	629.509947	629.457234	629.411999	629.391842
6.9	0.120926	630.177711	630.101071	629.96497	629.848797	629.749506	629.664551	629.591793	629.529431	629.475944	629.430041	629.409584
7	0.120963	630.206433	630.128689	629.990633	629.872796	629.772084	629.685912	629.61211	629.548851	629.494591	629.448022	629.427268
7.1	0.121	630.235079	630.156232	630.016223	629.896723	629.794592	629.707205	629.632362	629.568207	629.513177	629.465943	629.444891
7.2	0.121036	630.26365	630.1837	630.041739	629.920579	629.81703	629.728431	629.652548	629.5875	629.5317	629.483804	629.462456
7.3	0.121073	630.292146	630.211093	630.067181	629.944362	629.839399	629.749589	629.672668	629.606729	629.550163	629.501605	629.479961
7.4	0.121109	630.320567	630.238412	630.092551	629.968075	629.861698	629.77068	629.692723	629.625895	629.568563	629.519347	629.497408
7.5	0.121145	630.348913	630.265656	630.117847	629.991716	629.883928	629.791704	629.712714	629.644998	629.586903	629.537029	629.514796
7.6	0.121181	630.377184	630.292826	630.143071	630.015286	629.90609	629.812661	629.732639	629.664038	629.605182	629.554652	629.532125
7.7	0.121217	630.405382	630.319923	630.168222	630.038786	629.928182	629.833551	629.7525	629.683015	629.623399	629.572215	629.549397
7.8	0.121253	630.433505	630.346945	630.193301	630.062215	629.950206	629.854375	629.772296	629.70193	629.641557	629.58972	629.56661
7.9	0.121289	630.461554	630.373894	630.218308	630.085574	629.972162	629.875133	629.792029	629.720783	629.659654	629.607167	629.583766
8	0.121324	630.489529	630.40077	630.243243	630.108862	629.994049	629.895824	629.811697	629.739574	629.67769	629.624555	629.600864
8.1	0.12136	630.517431	630.427573	630.268107	630.132081	630.015869	629.91645	629.831301	629.758302	629.695667	629.641884	629.617904
8.2	0.121395	630.54526	630.454303	630.292898	630.15523	630.037621	629.93701	629.850842	629.77697	629.713584	629.659156	629.634888
8.3	0.12143	630.573016	630.480961	630.317619	630.17831	630.059305	629.957505	629.87032	629.795575	629.731441	629.676369	629.651814
8.4	0.121465	630.600699	630.507546	630.342269	630.20132	630.080922	629.977934	629.889734	629.81412	629.749239	629.693525	629.668683
8.5	0.1215	630.628309	630.534058	630.366847	630.224262	630.102472	629.998299	629.909085	629.832603	629.766978	629.710624	629.685496
8.6	0.121535	630.655846	630.560499	630.391355	630.247134	630.123956	630.018598	629.928374	629.851026	629.784658	629.727665	629.702252
8.7	0.121569	630.683312	630.586868	630.415793	630.269938	630.145372	630.038833	629.947599	629.869388	629.802279	629.744649	629.718951
8.8	0.121604	630.710705	630.613165	630.44016	630.292673	630.166722	630.059004	629.966763	629.88769	629.819841	629.761576	629.735595
